timestamp,datetime,current_occupancy,peak_occupancy,unique_people,utilization_pct,est_capacity,capacity_status,flow_rate_per_min,avg_dwell_time_sec,processing_fps,alert_active
1767872630.87,2026-01-08 17:13:50,20,23,216,15.8%,125,NORMAL,744.8,0.0,0.2,False
1767872635.51,2026-01-08 17:13:55,19,23,216,16.0%,125,NORMAL,743.4,0.0,0.2,False
1767872640.20,2026-01-08 17:14:00,20,23,217,16.3%,125,NORMAL,745.4,0.0,0.2,False
1767872644.88,2026-01-08 17:14:04,17,23,218,16.4%,125,NORMAL,747.4,0.0,0.2,False
1767872649.57,2026-01-08 17:14:09,17,23,219,16.5%,125,NORMAL,749.4,0.0,0.2,False
1767872654.27,2026-01-08 17:14:14,21,23,220,16.8%,125,NORMAL,751.4,0.0,0.2,False
1767872658.99,2026-01-08 17:14:18,19,23,220,16.9%,125,NORMAL,750.0,0.0,0.2,False
1767872663.69,2026-01-08 17:14:23,19,23,220,17.1%,125,NORMAL,748.6,0.0,0.2,False
1767872668.46,2026-01-08 17:14:28,17,23,220,17.2%,125,NORMAL,747.2,0.0,0.2,False
1767872673.17,2026-01-08 17:14:33,17,23,220,17.3%,125,NORMAL,745.8,0.0,0.2,False
1767872677.84,2026-01-08 17:14:37,16,23,220,17.3%,125,NORMAL,744.4,0.0,0.2,False
1767872682.51,2026-01-08 17:14:42,14,23,220,17.2%,125,NORMAL,743.0,0.0,0.2,False
1767872687.18,2026-01-08 17:14:47,15,23,220,17.2%,125,NORMAL,741.6,0.0,0.2,False
1767872691.86,2026-01-08 17:14:51,14,23,220,17.1%,125,NORMAL,740.2,0.0,0.2,False
1767872696.55,2026-01-08 17:14:56,17,23,221,17.1%,125,NORMAL,742.2,0.0,0.2,False
1767872701.23,2026-01-08 17:15:01,18,23,221,17.2%,125,NORMAL,740.8,0.0,0.2,False
1767872705.91,2026-01-08 17:15:05,18,23,221,17.1%,125,NORMAL,739.4,0.0,0.2,False
1767872710.57,2026-01-08 17:15:10,16,23,221,17.0%,125,NORMAL,738.0,0.0,0.2,False
1767872715.19,2026-01-08 17:15:15,15,23,221,16.9%,125,NORMAL,736.7,0.0,0.2,False
1767872719.92,2026-01-08 17:15:19,16,23,221,16.8%,125,NORMAL,735.3,0.0,0.2,False
1767872724.65,2026-01-08 17:15:24,19,23,222,16.7%,125,NORMAL,737.3,0.0,0.2,False
1767872729.39,2026-01-08 17:15:29,20,23,223,16.8%,125,NORMAL,739.2,0.0,0.2,False
1767872734.11,2026-01-08 17:15:34,19,23,223,16.7%,125,NORMAL,737.9,0.0,0.2,False
1767872738.88,2026-01-08 17:15:38,22,23,224,16.8%,125,NORMAL,739.8,0.0,0.2,False
1767872743.63,2026-01-08 17:15:43,20,23,225,16.8%,125,NORMAL,741.8,0.0,0.2,False
1767872748.41,2026-01-08 17:15:48,22,23,226,16.9%,125,NORMAL,743.7,0.0,0.2,False
1767872753.11,2026-01-08 17:15:53,19,23,226,16.9%,125,NORMAL,742.3,0.0,0.2,False
1767872757.83,2026-01-08 17:15:57,20,23,227,17.0%,125,NORMAL,744.3,0.0,0.2,False
1767872762.53,2026-01-08 17:16:02,18,23,227,17.0%,125,NORMAL,742.9,0.0,0.2,False
1767872767.27,2026-01-08 17:16:07,18,23,227,17.0%,125,NORMAL,741.6,0.0,0.2,False
1767872772.00,2026-01-08 17:16:12,17,23,228,16.9%,125,NORMAL,743.5,0.0,0.2,False
1767872776.75,2026-01-08 17:16:16,21,23,229,16.9%,125,NORMAL,745.4,0.0,0.2,False
1767872781.51,2026-01-08 17:16:21,19,23,229,16.9%,125,NORMAL,744.0,0.0,0.2,False
1767872786.23,2026-01-08 17:16:26,18,23,229,16.9%,125,NORMAL,742.7,0.0,0.2,False
1767872790.95,2026-01-08 17:16:30,20,23,230,17.0%,125,NORMAL,744.6,0.0,0.2,False
1767872795.66,2026-01-08 17:16:35,20,23,230,17.0%,125,NORMAL,743.3,0.0,0.2,False
1767872800.36,2026-01-08 17:16:40,22,23,230,17.1%,125,NORMAL,741.9,0.0,0.2,False
1767872805.03,2026-01-08 17:16:45,21,23,230,17.1%,125,NORMAL,740.6,0.0,0.2,False
1767872809.71,2026-01-08 17:16:49,18,23,230,17.2%,125,NORMAL,739.3,0.0,0.2,False
1767872814.44,2026-01-08 17:16:54,18,23,230,17.2%,125,NORMAL,738.0,0.0,0.2,False
1767872819.13,2026-01-08 17:16:59,18,23,230,17.3%,125,NORMAL,736.7,0.0,0.2,False
1767872823.81,2026-01-08 17:17:03,16,23,230,17.3%,125,NORMAL,735.3,0.0,0.2,False
1767872828.49,2026-01-08 17:17:08,18,23,230,17.4%,125,NORMAL,734.0,0.0,0.2,False
1767872833.17,2026-01-08 17:17:13,16,23,231,17.5%,125,NORMAL,735.9,0.0,0.2,False
1767872837.97,2026-01-08 17:17:17,19,23,231,17.5%,125,NORMAL,734.6,0.0,0.2,False
1767872842.73,2026-01-08 17:17:22,20,23,231,17.6%,125,NORMAL,733.3,0.0,0.2,False
1767872847.46,2026-01-08 17:17:27,16,23,231,17.5%,125,NORMAL,732.0,0.0,0.2,False
1767872852.17,2026-01-08 17:17:32,17,23,231,17.6%,125,NORMAL,730.8,0.0,0.2,False
1767872856.87,2026-01-08 17:17:36,15,23,231,17.6%,125,NORMAL,729.5,0.0,0.2,False
1767872861.62,2026-01-08 17:17:41,15,23,231,17.5%,125,NORMAL,728.2,0.0,0.2,False
1767872866.29,2026-01-08 17:17:46,14,23,231,17.4%,125,NORMAL,726.9,0.0,0.2,False
1767872870.94,2026-01-08 17:17:50,14,23,231,17.2%,125,NORMAL,725.7,0.0,0.2,False
1767872875.61,2026-01-08 17:17:55,15,23,231,17.1%,125,NORMAL,724.4,0.0,0.2,False
1767872880.34,2026-01-08 17:18:00,12,23,231,16.8%,125,NORMAL,723.1,0.0,0.2,False
1767872885.10,2026-01-08 17:18:05,12,23,231,16.5%,125,NORMAL,721.9,0.0,0.2,False
1767872889.83,2026-01-08 17:18:09,12,23,231,16.2%,125,NORMAL,720.6,0.0,0.2,False
1767872894.53,2026-01-08 17:18:14,13,23,231,16.1%,125,NORMAL,719.4,0.0,0.2,False
1767872899.24,2026-01-08 17:18:19,14,23,231,15.9%,125,NORMAL,718.1,0.0,0.2,False
1767872903.98,2026-01-08 17:18:23,14,23,231,15.8%,125,NORMAL,716.9,0.0,0.2,False
1767872908.73,2026-01-08 17:18:28,11,23,231,15.6%,125,NORMAL,715.7,0.0,0.2,False
1767872913.48,2026-01-08 17:18:33,13,23,231,15.4%,125,NORMAL,714.4,0.0,0.2,False
1767872918.33,2026-01-08 17:18:38,13,23,231,15.2%,125,NORMAL,713.2,0.0,0.2,False
1767872923.09,2026-01-08 17:18:43,12,23,231,15.0%,125,NORMAL,712.0,0.0,0.2,False
1767872927.82,2026-01-08 17:18:47,12,23,231,14.8%,125,NORMAL,710.8,0.0,0.2,False
1767872932.53,2026-01-08 17:18:52,12,23,231,14.6%,125,NORMAL,709.6,0.0,0.2,False
1767872937.26,2026-01-08 17:18:57,13,23,232,14.4%,125,NORMAL,711.4,0.0,0.2,False
1767872942.00,2026-01-08 17:19:01,13,23,232,14.1%,125,NORMAL,710.2,0.0,0.2,False
1767872946.72,2026-01-08 17:19:06,13,23,232,13.9%,125,NORMAL,709.0,0.0,0.2,False
1767872951.45,2026-01-08 17:19:11,14,23,232,13.7%,125,NORMAL,707.8,0.0,0.2,False
1767872956.22,2026-01-08 17:19:16,16,23,233,13.7%,125,NORMAL,709.6,0.0,0.2,False
1767872961.00,2026-01-08 17:19:20,16,23,233,13.6%,125,NORMAL,708.4,0.0,0.2,False
1767872965.79,2026-01-08 17:19:25,17,23,234,13.7%,125,NORMAL,710.3,0.0,0.2,False
1767872970.58,2026-01-08 17:19:30,15,23,234,13.6%,125,NORMAL,709.1,0.0,0.2,False
1767872975.37,2026-01-08 17:19:35,15,23,234,13.5%,125,NORMAL,707.9,0.0,0.2,False
1767872980.17,2026-01-08 17:19:40,15,23,234,13.4%,125,NORMAL,706.7,0.0,0.2,False
1767872984.91,2026-01-08 17:19:44,14,23,234,13.2%,125,NORMAL,705.5,0.0,0.2,False
1767872989.60,2026-01-08 17:19:49,14,23,234,13.2%,125,NORMAL,704.3,0.0,0.2,False
1767872994.33,2026-01-08 17:19:54,17,23,237,13.2%,125,NORMAL,712.2,0.0,0.2,False
1767872999.13,2026-01-08 17:19:59,18,23,237,13.3%,125,NORMAL,711.0,0.0,0.2,False
1767873004.00,2026-01-08 17:20:03,18,23,237,13.4%,125,NORMAL,709.8,0.0,0.2,False
1767873008.73,2026-01-08 17:20:08,17,23,238,13.4%,125,NORMAL,711.6,0.0,0.2,False
1767873013.49,2026-01-08 17:20:13,19,23,239,13.6%,125,NORMAL,713.4,0.0,0.2,False
1767873018.22,2026-01-08 17:20:18,19,23,239,13.7%,125,NORMAL,712.3,0.0,0.2,False
1767873022.99,2026-01-08 17:20:22,19,23,239,13.9%,125,NORMAL,711.1,0.0,0.2,False
1767873028.22,2026-01-08 17:20:28,19,23,239,14.1%,125,NORMAL,709.9,0.0,0.2,False
1767873033.60,2026-01-08 17:20:33,17,23,239,14.3%,125,NORMAL,708.7,0.0,0.2,False
1767873039.06,2026-01-08 17:20:39,17,23,239,14.4%,125,NORMAL,707.6,0.0,0.2,False
1767873043.90,2026-01-08 17:20:43,18,23,239,14.5%,125,NORMAL,706.4,0.0,0.2,False
1767873048.73,2026-01-08 17:20:48,18,23,239,14.6%,125,NORMAL,705.2,0.0,0.2,False
1767873054.03,2026-01-08 17:20:54,16,23,239,14.8%,125,NORMAL,704.1,0.0,0.2,False
1767873059.35,2026-01-08 17:20:59,15,23,239,14.9%,125,NORMAL,702.9,0.0,0.2,False
1767873064.61,2026-01-08 17:21:04,18,23,240,15.0%,125,NORMAL,704.7,0.0,0.2,False
1767873069.92,2026-01-08 17:21:09,18,23,240,15.2%,125,NORMAL,703.6,0.0,0.2,False
1767873075.18,2026-01-08 17:21:15,17,23,241,15.3%,125,NORMAL,705.4,0.0,0.2,False
1767873080.55,2026-01-08 17:21:20,19,23,242,15.5%,125,NORMAL,707.1,0.0,0.2,False
1767873085.83,2026-01-08 17:21:25,19,23,242,15.7%,125,NORMAL,706.0,0.0,0.2,False
1767873091.17,2026-01-08 17:21:31,19,23,242,15.9%,125,NORMAL,704.9,0.0,0.2,False
1767873096.36,2026-01-08 17:21:36,20,23,242,16.1%,125,NORMAL,703.7,0.0,0.2,False
1767873101.56,2026-01-08 17:21:41,18,23,242,16.2%,125,NORMAL,702.6,0.0,0.2,False
1767873106.78,2026-01-08 17:21:46,17,23,242,16.3%,125,NORMAL,701.4,0.0,0.2,False
1767873111.99,2026-01-08 17:21:51,18,23,242,16.3%,125,NORMAL,700.3,0.0,0.2,False
1767873117.17,2026-01-08 17:21:57,17,23,242,16.3%,125,NORMAL,699.2,0.0,0.2,False
1767873122.36,2026-01-08 17:22:02,18,23,244,16.4%,125,NORMAL,703.8,0.0,0.2,False
1767873127.50,2026-01-08 17:22:07,17,23,244,16.5%,125,NORMAL,702.7,0.0,0.2,False
1767873132.66,2026-01-08 17:22:12,15,23,244,16.5%,125,NORMAL,701.6,0.0,0.2,False
1767873137.87,2026-01-08 17:22:17,17,23,244,16.6%,125,NORMAL,700.5,0.0,0.2,False
1767873143.08,2026-01-08 17:22:23,16,23,244,16.6%,125,NORMAL,699.4,0.0,0.2,False
1767873148.33,2026-01-08 17:22:28,15,23,244,16.6%,125,NORMAL,698.3,0.0,0.2,False
1767873153.53,2026-01-08 17:22:33,18,23,245,16.6%,125,NORMAL,700.0,0.0,0.2,False
1767873158.75,2026-01-08 17:22:38,19,23,246,16.6%,125,NORMAL,701.7,0.0,0.2,False
1767873163.87,2026-01-08 17:22:43,19,23,246,16.6%,125,NORMAL,700.6,0.0,0.2,False
1767873168.96,2026-01-08 17:22:48,18,23,246,16.6%,125,NORMAL,699.5,0.0,0.2,False
1767873174.11,2026-01-08 17:22:54,19,23,246,16.6%,125,NORMAL,698.4,0.0,0.2,False
1767873179.29,2026-01-08 17:22:59,16,23,246,16.5%,125,NORMAL,697.3,0.0,0.2,False
1767873184.51,2026-01-08 17:23:04,15,23,246,16.4%,125,NORMAL,696.2,0.0,0.2,False
1767873189.62,2026-01-08 17:23:09,14,23,246,16.3%,125,NORMAL,695.1,0.0,0.2,False
1767873194.78,2026-01-08 17:23:14,13,23,246,16.2%,125,NORMAL,694.0,0.0,0.2,False
1767873199.96,2026-01-08 17:23:19,13,23,246,16.1%,125,NORMAL,693.0,0.0,0.2,False
1767873205.08,2026-01-08 17:23:25,13,23,246,15.9%,125,NORMAL,691.9,0.0,0.2,False
1767873210.24,2026-01-08 17:23:30,13,23,246,15.8%,125,NORMAL,690.8,0.0,0.2,False
1767873215.38,2026-01-08 17:23:35,11,23,246,15.7%,125,NORMAL,689.7,0.0,0.2,False
1767873220.47,2026-01-08 17:23:40,12,23,246,15.5%,125,NORMAL,688.6,0.0,0.2,False
1767873225.59,2026-01-08 17:23:45,12,23,246,15.3%,125,NORMAL,687.6,0.0,0.2,False
1767873230.74,2026-01-08 17:23:50,15,23,249,15.3%,125,NORMAL,694.9,0.0,0.2,False
1767873235.88,2026-01-08 17:23:55,15,23,249,15.1%,125,NORMAL,693.8,0.0,0.2,False
1767873241.01,2026-01-08 17:24:01,14,23,249,15.0%,125,NORMAL,692.7,0.0,0.2,False
1767873246.18,2026-01-08 17:24:06,11,23,249,14.8%,125,NORMAL,691.7,0.0,0.2,False
1767873251.29,2026-01-08 17:24:11,12,23,249,14.5%,125,NORMAL,690.6,0.0,0.2,False
1767873256.41,2026-01-08 17:24:16,11,23,249,14.3%,125,NORMAL,689.5,0.0,0.2,False
1767873261.64,2026-01-08 17:24:21,11,23,249,14.1%,125,NORMAL,688.5,0.0,0.2,False
1767873266.87,2026-01-08 17:24:26,12,23,250,13.9%,125,NORMAL,690.2,0.0,0.2,False
1767873272.06,2026-01-08 17:24:32,13,23,250,13.8%,125,NORMAL,689.1,0.0,0.2,False
1767873277.18,2026-01-08 17:24:37,13,23,250,13.7%,125,NORMAL,688.1,0.0,0.2,False
1767873282.30,2026-01-08 17:24:42,13,23,250,13.6%,125,NORMAL,687.0,0.0,0.2,False
1767873287.40,2026-01-08 17:24:47,14,23,250,13.5%,125,NORMAL,686.0,0.0,0.2,False
1767873292.49,2026-01-08 17:24:52,12,23,250,13.4%,125,NORMAL,684.9,0.0,0.2,False
1767873297.58,2026-01-08 17:24:57,12,23,250,13.3%,125,NORMAL,683.9,0.0,0.2,False
1767873302.71,2026-01-08 17:25:02,12,23,250,13.2%,125,NORMAL,682.9,0.0,0.2,False
1767873307.88,2026-01-08 17:25:07,11,23,250,13.0%,125,NORMAL,681.8,0.0,0.2,False
1767873313.00,2026-01-08 17:25:13,11,23,250,12.7%,125,NORMAL,680.8,0.0,0.2,False
1767873318.07,2026-01-08 17:25:18,13,23,250,12.5%,125,NORMAL,679.8,0.0,0.2,False
1767873323.19,2026-01-08 17:25:23,12,23,250,12.4%,125,NORMAL,678.7,0.0,0.2,False
1767873328.34,2026-01-08 17:25:28,11,23,250,12.1%,125,NORMAL,677.7,0.0,0.2,False
1767873333.45,2026-01-08 17:25:33,11,23,251,12.0%,125,NORMAL,679.4,0.0,0.2,False
1767873338.63,2026-01-08 17:25:38,13,23,251,11.9%,125,NORMAL,678.4,0.0,0.2,False
1767873343.76,2026-01-08 17:25:43,12,23,251,11.8%,125,NORMAL,677.4,0.0,0.2,False
1767873348.88,2026-01-08 17:25:48,10,23,251,11.7%,125,NORMAL,676.3,0.0,0.2,False
1767873354.12,2026-01-08 17:25:54,10,23,251,11.7%,125,NORMAL,675.3,0.0,0.2,False
1767873359.23,2026-01-08 17:25:59,11,23,251,11.6%,125,NORMAL,674.3,0.0,0.2,False
1767873364.36,2026-01-08 17:26:04,12,23,252,11.6%,125,NORMAL,676.0,0.0,0.2,False
1767873369.50,2026-01-08 17:26:09,11,23,252,11.6%,125,NORMAL,675.0,0.0,0.2,False
1767873374.60,2026-01-08 17:26:14,14,23,252,11.6%,125,NORMAL,674.0,0.0,0.2,False
1767873379.64,2026-01-08 17:26:19,12,23,253,11.6%,125,NORMAL,675.7,0.0,0.2,False
1767873384.72,2026-01-08 17:26:24,14,23,254,11.6%,125,NORMAL,677.3,0.0,0.2,False
1767873389.79,2026-01-08 17:26:29,14,23,255,11.6%,125,NORMAL,679.0,0.0,0.2,False
1767873394.92,2026-01-08 17:26:34,10,23,255,11.4%,125,NORMAL,678.0,0.0,0.2,False
1767873400.04,2026-01-08 17:26:40,14,23,255,11.5%,125,NORMAL,677.0,0.0,0.2,False
1767873405.12,2026-01-08 17:26:45,13,23,255,11.6%,125,NORMAL,676.0,0.0,0.2,False
1767873410.15,2026-01-08 17:26:50,15,23,256,11.7%,125,NORMAL,677.6,0.0,0.2,False
1767873415.23,2026-01-08 17:26:55,15,23,256,11.8%,125,NORMAL,676.7,0.0,0.2,False
1767873420.30,2026-01-08 17:27:00,18,23,258,12.0%,125,NORMAL,680.9,0.0,0.2,False
1767873425.39,2026-01-08 17:27:05,17,23,258,12.1%,125,NORMAL,679.9,0.0,0.2,False
1767873430.20,2026-01-08 17:27:10,18,23,258,12.3%,125,NORMAL,678.9,0.0,0.2,False
1767873434.91,2026-01-08 17:27:14,16,23,258,12.3%,125,NORMAL,678.0,0.0,0.2,False
1767873439.65,2026-01-08 17:27:19,15,23,258,12.4%,125,NORMAL,677.0,0.0,0.2,False
1767873444.45,2026-01-08 17:27:24,16,23,259,12.5%,125,NORMAL,678.6,0.0,0.2,False
1767873449.18,2026-01-08 17:27:29,18,23,260,12.7%,125,NORMAL,680.2,0.0,0.2,False
1767873453.88,2026-01-08 17:27:33,17,23,260,12.8%,125,NORMAL,679.2,0.0,0.2,False
1767873458.59,2026-01-08 17:27:38,17,23,260,13.0%,125,NORMAL,678.3,0.0,0.2,False
1767873463.30,2026-01-08 17:27:43,16,23,260,13.2%,125,NORMAL,677.3,0.0,0.2,False
1767873467.99,2026-01-08 17:27:47,16,23,260,13.3%,125,NORMAL,676.3,0.0,0.2,False
1767873472.68,2026-01-08 17:27:52,17,23,261,13.4%,125,NORMAL,677.9,0.0,0.2,False
1767873477.40,2026-01-08 17:27:57,19,23,262,13.6%,125,NORMAL,679.5,0.0,0.2,False
1767873482.13,2026-01-08 17:28:02,18,23,262,13.9%,125,NORMAL,678.6,0.0,0.2,False
1767873486.85,2026-01-08 17:28:06,19,23,263,14.0%,125,NORMAL,680.2,0.0,0.2,False
1767873491.59,2026-01-08 17:28:11,19,23,263,14.2%,125,NORMAL,679.2,0.0,0.2,False
1767873496.35,2026-01-08 17:28:16,19,23,263,14.5%,125,NORMAL,678.2,0.0,0.2,False
1767873501.11,2026-01-08 17:28:21,19,23,263,14.8%,125,NORMAL,677.3,0.0,0.2,False
1767873505.86,2026-01-08 17:28:25,20,23,263,15.1%,125,NORMAL,676.3,0.0,0.2,False
1767873510.65,2026-01-08 17:28:30,19,23,263,15.3%,125,NORMAL,675.3,0.0,0.2,False
1767873515.40,2026-01-08 17:28:35,15,23,263,15.4%,125,NORMAL,674.4,0.0,0.2,False
1767873520.10,2026-01-08 17:28:40,15,23,263,15.4%,125,NORMAL,673.4,0.0,0.2,False
1767873524.80,2026-01-08 17:28:44,15,23,263,15.5%,125,NORMAL,672.4,0.0,0.2,False
1767873529.60,2026-01-08 17:28:49,15,23,263,15.5%,125,NORMAL,671.5,0.0,0.2,False
1767873534.37,2026-01-08 17:28:54,16,23,263,15.6%,125,NORMAL,670.5,0.0,0.2,False
1767873539.11,2026-01-08 17:28:59,16,23,263,15.8%,125,NORMAL,669.6,0.0,0.2,False
1767873543.88,2026-01-08 17:29:03,16,23,263,15.8%,125,NORMAL,668.6,0.0,0.2,False
1767873548.64,2026-01-08 17:29:08,16,23,263,15.9%,125,NORMAL,667.7,0.0,0.2,False
1767873553.37,2026-01-08 17:29:13,16,23,263,16.0%,125,NORMAL,666.8,0.0,0.2,False
1767873558.16,2026-01-08 17:29:18,16,23,263,16.0%,125,NORMAL,665.8,0.0,0.2,False
1767873562.94,2026-01-08 17:29:22,17,23,264,16.0%,125,NORMAL,667.4,0.0,0.2,False
1767873567.71,2026-01-08 17:29:27,16,23,264,15.9%,125,NORMAL,666.5,0.0,0.2,False
1767873572.47,2026-01-08 17:29:32,16,23,264,15.9%,125,NORMAL,665.5,0.0,0.2,False
1767873577.22,2026-01-08 17:29:37,16,23,264,15.9%,125,NORMAL,664.6,0.0,0.2,False
1767873581.97,2026-01-08 17:29:41,15,23,264,15.9%,125,NORMAL,663.7,0.0,0.2,False
1767873586.68,2026-01-08 17:29:46,15,23,264,15.8%,125,NORMAL,662.8,0.0,0.2,False
1767873591.45,2026-01-08 17:29:51,17,23,266,15.8%,125,NORMAL,666.9,0.0,0.2,False
1767873596.22,2026-01-08 17:29:56,15,23,266,15.8%,125,NORMAL,665.9,0.0,0.2,False
1767873601.00,2026-01-08 17:30:01,15,23,266,15.7%,125,NORMAL,665.0,0.0,0.2,False
1767873605.76,2026-01-08 17:30:05,15,23,267,15.7%,125,NORMAL,666.6,0.0,0.2,False
1767873610.51,2026-01-08 17:30:10,14,23,267,15.6%,125,NORMAL,665.7,0.0,0.2,False
1767873615.38,2026-01-08 17:30:15,15,23,267,15.5%,125,NORMAL,664.7,0.0,0.2,False
1767873620.21,2026-01-08 17:30:20,17,23,268,15.5%,125,NORMAL,666.3,0.0,0.2,False
1767873625.01,2026-01-08 17:30:25,17,23,268,15.5%,125,NORMAL,665.4,0.0,0.2,False
1767873629.82,2026-01-08 17:30:29,14,23,268,15.3%,125,NORMAL,664.5,0.0,0.2,False
1767873634.62,2026-01-08 17:30:34,13,23,268,15.1%,125,NORMAL,663.5,0.0,0.2,False
1767873639.40,2026-01-08 17:30:39,12,23,268,14.9%,125,NORMAL,662.6,0.0,0.2,False
1767873644.19,2026-01-08 17:30:44,14,23,268,14.8%,125,NORMAL,661.7,0.0,0.2,False
1767873648.98,2026-01-08 17:30:48,14,23,268,14.6%,125,NORMAL,660.8,0.0,0.2,False
1767873653.78,2026-01-08 17:30:53,15,23,268,14.5%,125,NORMAL,659.9,0.0,0.2,False
1767873658.55,2026-01-08 17:30:58,14,23,268,14.4%,125,NORMAL,659.0,0.0,0.2,False
1767873663.32,2026-01-08 17:31:03,14,23,268,14.4%,125,NORMAL,658.1,0.0,0.2,False
1767873668.09,2026-01-08 17:31:08,12,23,268,14.3%,125,NORMAL,657.2,0.0,0.2,False
1767873672.89,2026-01-08 17:31:12,13,23,268,14.3%,125,NORMAL,656.3,0.0,0.2,False
1767873677.72,2026-01-08 17:31:17,11,23,268,14.1%,125,NORMAL,655.4,0.0,0.2,False
1767873682.54,2026-01-08 17:31:22,15,23,269,14.1%,125,NORMAL,657.0,0.0,0.2,False
1767873687.44,2026-01-08 17:31:27,13,23,269,14.0%,125,NORMAL,656.1,0.0,0.2,False
1767873692.21,2026-01-08 17:31:32,16,23,272,14.0%,125,NORMAL,662.5,0.0,0.2,False
1767873696.98,2026-01-08 17:31:36,17,23,273,14.0%,125,NORMAL,664.1,0.0,0.2,False
1767873701.76,2026-01-08 17:31:41,17,23,273,14.1%,125,NORMAL,663.2,0.0,0.2,False
1767873706.54,2026-01-08 17:31:46,16,23,274,14.0%,125,NORMAL,664.7,0.0,0.2,False
1767873711.32,2026-01-08 17:31:51,16,23,274,14.0%,125,NORMAL,663.8,0.0,0.2,False
1767873716.06,2026-01-08 17:31:56,17,23,274,14.1%,125,NORMAL,662.9,0.0,0.2,False
1767873720.83,2026-01-08 17:32:00,16,23,275,14.1%,125,NORMAL,664.4,0.0,0.2,False
1767873725.63,2026-01-08 17:32:05,18,23,276,14.1%,125,NORMAL,666.0,0.0,0.2,False
1767873730.40,2026-01-08 17:32:10,17,23,276,14.2%,125,NORMAL,665.1,0.0,0.2,False
1767873735.16,2026-01-08 17:32:15,17,23,276,14.2%,125,NORMAL,664.2,0.0,0.2,False
1767873739.92,2026-01-08 17:32:19,17,23,276,14.3%,125,NORMAL,663.3,0.0,0.2,False
1767873744.69,2026-01-08 17:32:24,16,23,276,14.3%,125,NORMAL,662.4,0.0,0.2,False
1767873749.47,2026-01-08 17:32:29,18,23,277,14.4%,125,NORMAL,663.9,0.0,0.2,False
1767873754.24,2026-01-08 17:32:34,18,23,277,14.5%,125,NORMAL,663.0,0.0,0.2,False
1767873758.99,2026-01-08 17:32:38,18,23,277,14.6%,125,NORMAL,662.2,0.0,0.2,False
1767873763.75,2026-01-08 17:32:43,16,23,277,14.6%,125,NORMAL,661.3,0.0,0.2,False
1767873768.51,2026-01-08 17:32:48,15,23,277,14.5%,125,NORMAL,660.4,0.0,0.2,False
1767873773.29,2026-01-08 17:32:53,17,23,277,14.6%,125,NORMAL,659.5,0.0,0.2,False
1767873778.16,2026-01-08 17:32:58,18,23,277,14.7%,125,NORMAL,658.7,0.0,0.2,False
1767873782.94,2026-01-08 17:33:02,18,23,277,14.9%,125,NORMAL,657.8,0.0,0.2,False
1767873787.69,2026-01-08 17:33:07,17,23,277,15.0%,125,NORMAL,656.9,0.0,0.2,False
1767873792.49,2026-01-08 17:33:12,17,23,277,15.1%,125,NORMAL,656.1,0.0,0.2,False
1767873797.28,2026-01-08 17:33:17,16,23,277,15.1%,125,NORMAL,655.2,0.0,0.2,False
1767873802.07,2026-01-08 17:33:22,16,23,277,15.2%,125,NORMAL,654.3,0.0,0.2,False
1767873806.89,2026-01-08 17:33:26,16,23,277,15.2%,125,NORMAL,653.5,0.0,0.2,False
1767873811.66,2026-01-08 17:33:31,15,23,277,15.3%,125,NORMAL,652.6,0.0,0.2,False
1767873816.45,2026-01-08 17:33:36,16,23,278,15.4%,125,NORMAL,654.1,0.0,0.2,False
1767873821.27,2026-01-08 17:33:41,18,23,278,15.6%,125,NORMAL,653.3,0.0,0.2,False
1767873826.05,2026-01-08 17:33:46,16,23,278,15.7%,125,NORMAL,652.4,0.0,0.2,False
1767873830.87,2026-01-08 17:33:50,16,23,278,15.8%,125,NORMAL,651.6,0.0,0.2,False
1767873835.66,2026-01-08 17:33:55,16,23,279,15.8%,125,NORMAL,653.1,0.0,0.2,False
1767873840.47,2026-01-08 17:34:00,15,23,279,15.7%,125,NORMAL,652.2,0.0,0.2,False
1767873845.28,2026-01-08 17:34:05,14,23,279,15.6%,125,NORMAL,651.4,0.0,0.2,False
1767873850.05,2026-01-08 17:34:10,17,23,279,15.6%,125,NORMAL,650.5,0.0,0.2,False
1767873854.86,2026-01-08 17:34:14,16,23,279,15.6%,125,NORMAL,649.7,0.0,0.2,False
1767873859.65,2026-01-08 17:34:19,14,23,280,15.6%,125,NORMAL,651.2,0.0,0.2,False
1767873864.52,2026-01-08 17:34:24,13,23,280,15.5%,125,NORMAL,650.3,0.0,0.2,False
1767873869.31,2026-01-08 17:34:29,14,23,281,15.3%,125,NORMAL,651.8,0.0,0.2,False
1767873874.07,2026-01-08 17:34:34,13,23,281,15.2%,125,NORMAL,651.0,0.0,0.2,False
1767873878.86,2026-01-08 17:34:38,12,23,282,15.1%,125,NORMAL,652.4,0.0,0.2,False
1767873883.65,2026-01-08 17:34:43,13,23,284,15.0%,125,NORMAL,656.2,0.0,0.2,False
1767873888.42,2026-01-08 17:34:48,14,23,284,14.9%,125,NORMAL,655.4,0.0,0.2,False
1767873893.19,2026-01-08 17:34:53,11,23,285,14.7%,125,NORMAL,656.9,0.0,0.2,False
1767873897.99,2026-01-08 17:34:57,14,23,286,14.6%,125,NORMAL,658.3,0.0,0.2,False
1767873902.79,2026-01-08 17:35:02,14,23,287,14.4%,125,NORMAL,659.8,0.0,0.2,False
